INDEX,RCR,DATE,TIME,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,COURSE,SPEED,
609,T,08/12/06,06:54:22,47.92086,N,106.90613,E,1324.4m,87.34,1km/h
610,T,08/12/06,06:54:25,47.92085,N,106.90613,E,1326.1m,86.18,1km/h
611,T,08/12/06,06:54:27,47.92085,N,106.90612,E,1327.5m,58.86,1km/h
612,T,08/12/06,06:54:31,47.92085,N,106.90611,E,1328.6m,24.57,1km/h
613,T,08/12/06,06:54:34,47.92085,N,106.90611,E,1328.8m,81.71,0km/h
614,T,08/12/06,06:54:36,47.92084,N,106.90610,E,1329.1m,69.11,0km/h
615,T,08/12/06,06:54:39,47.92084,N,106.90610,E,1329.4m,55.32,0km/h
616,T,08/12/06,06:54:42,47.92084,N,106.90610,E,1329.6m,56.73,1km/h
617,T,08/12/06,06:54:45,47.92084,N,106.90609,E,1330.2m,62.45,1km/h
618,T,08/12/06,06:54:48,47.92084,N,106.90609,E,1330.9m,55.81,0km/h
619,T,08/12/06,06:54:51,47.92084,N,106.90609,E,1331.4m,51.60,0km/h
620,T,08/12/06,06:54:54,47.92085,N,106.90609,E,1331.8m,46.30,1km/h
621,T,08/12/06,06:54:57,47.92085,N,106.90608,E,1332.1m,52.71,0km/h
622,T,08/12/06,06:55:00,47.92085,N,106.90608,E,1332.5m,72.90,0km/h
623,T,08/12/06,06:55:02,47.92086,N,106.90608,E,1332.8m,60.78,0km/h
624,T,08/12/06,06:55:05,47.92086,N,106.90608,E,1333.1m,50.15,0km/h
625,T,08/12/06,06:55:08,47.92087,N,106.90608,E,1333.4m,50.07,0km/h
626,T,08/12/06,06:55:11,47.92087,N,106.90609,E,1333.8m,49.36,0km/h
627,T,08/12/06,06:55:14,47.92087,N,106.90609,E,1334.0m,49.30,0km/h
628,T,08/12/06,06:55:17,47.92088,N,106.90609,E,1334.3m,47.34,0km/h
629,T,08/12/06,06:55:20,47.92088,N,106.90609,E,1334.6m,44.56,0km/h
630,T,08/12/06,06:55:22,47.92089,N,106.90609,E,1334.9m,20.84,1km/h
631,T,08/12/06,06:55:26,47.92089,N,106.90609,E,1335.2m,24.04,0km/h
632,T,08/12/06,06:55:29,47.92090,N,106.90609,E,1335.6m,20.80,1km/h
633,T,08/12/06,06:55:32,47.92091,N,106.90609,E,1335.9m,67.80,0km/h
634,T,08/12/06,06:55:34,47.92091,N,106.90609,E,1336.2m,21.39,1km/h
635,T,08/12/06,06:55:37,47.92092,N,106.90609,E,1336.6m,16.44,1km/h
636,T,08/12/06,06:55:40,47.92092,N,106.90609,E,1336.8m,39.06,0km/h
637,T,08/12/06,06:55:43,47.92093,N,106.90609,E,1337.0m,76.19,0km/h
638,T,08/12/06,06:55:46,47.92093,N,106.90609,E,1337.2m,61.03,0km/h
639,T,08/12/06,06:55:49,47.92094,N,106.90609,E,1337.5m,23.59,1km/h
640,T,08/12/06,06:55:52,47.92094,N,106.90609,E,1337.7m,50.82,0km/h
641,T,08/12/06,06:55:55,47.92094,N,106.90609,E,1337.9m,59.38,0km/h
642,T,08/12/06,06:55:57,47.92095,N,106.90609,E,1338.2m,66.98,0km/h
643,T,08/12/06,06:56:01,47.92095,N,106.90609,E,1338.4m,37.92,1km/h
644,T,08/12/06,06:56:03,47.92095,N,106.90609,E,1338.6m,27.28,1km/h
645,T,08/12/06,06:56:06,47.92096,N,106.90609,E,1338.8m,40.34,0km/h
646,T,08/12/06,06:56:09,47.92096,N,106.90609,E,1339.0m,32.73,1km/h
647,T,08/12/06,06:56:12,47.92096,N,106.90609,E,1339.1m,48.30,0km/h
648,T,08/12/06,06:56:15,47.92096,N,106.90609,E,1339.2m,33.62,0km/h
649,T,08/12/06,06:56:17,47.92097,N,106.90609,E,1339.3m,34.07,0km/h
650,T,08/12/06,06:56:21,47.92097,N,106.90609,E,1339.4m,58.22,0km/h
651,T,08/12/06,06:56:24,47.92097,N,106.90609,E,1339.5m,71.80,0km/h
652,T,08/12/06,06:56:27,47.92097,N,106.90609,E,1339.6m,58.40,0km/h
653,T,08/12/06,06:56:30,47.92097,N,106.90609,E,1339.7m,40.66,0km/h
654,T,08/12/06,06:56:32,47.92097,N,106.90609,E,1339.8m,45.73,0km/h
655,T,08/12/06,06:56:35,47.92097,N,106.90610,E,1339.9m,61.39,0km/h
656,T,08/12/06,06:56:38,47.92097,N,106.90610,E,1340.0m,59.37,0km/h
657,T,08/12/06,06:56:41,47.92097,N,106.90610,E,1340.1m,106.4,0km/h
658,T,08/12/06,06:56:44,47.92097,N,106.90610,E,1340.2m,108.9,0km/h
659,T,08/12/06,06:56:47,47.92098,N,106.90610,E,1340.3m,26.68,1km/h
660,T,08/12/06,06:56:50,47.92098,N,106.90610,E,1340.3m,26.31,0km/h
661,T,08/12/06,06:56:52,47.92098,N,106.90610,E,1340.4m,20.04,1km/h
662,T,08/12/06,06:56:56,47.92097,N,106.90610,E,1340.4m,157.6,3km/h
663,T,08/12/06,06:56:59,47.92097,N,106.90610,E,1340.5m,63.71,0km/h
664,T,08/12/06,06:57:01,47.92097,N,106.90610,E,1340.5m,114.8,0km/h
665,T,08/12/06,06:57:04,47.92098,N,106.90610,E,1340.5m,5.63,1km/h
666,T,08/12/06,06:57:07,47.92098,N,106.90610,E,1340.5m,20.82,1km/h
667,T,08/12/06,06:57:10,47.92098,N,106.90610,E,1340.5m,23.98,0km/h
668,T,08/12/06,06:57:13,47.92098,N,106.90610,E,1340.6m,95.60,0km/h
669,T,08/12/06,06:57:16,47.92098,N,106.90610,E,1340.5m,50.73,0km/h
670,T,08/12/06,06:57:19,47.92098,N,106.90610,E,1340.5m,102.2,0km/h
671,T,08/12/06,06:57:22,47.92097,N,106.90610,E,1340.8m,45.86,0km/h
672,T,08/12/06,06:57:25,47.92096,N,106.90610,E,1341.1m,93.63,0km/h
673,T,08/12/06,06:57:27,47.92095,N,106.90610,E,1341.3m,73.76,0km/h
674,T,08/12/06,06:57:30,47.92094,N,106.90610,E,1341.5m,74.83,0km/h
675,T,08/12/06,06:57:33,47.92093,N,106.90610,E,1341.8m,29.84,1km/h
676,T,08/12/06,06:57:36,47.92092,N,106.90611,E,1342.2m,117.6,0km/h
677,T,08/12/06,06:57:39,47.92090,N,106.90611,E,1342.5m,49.42,0km/h
678,T,08/12/06,06:57:42,47.92089,N,106.90612,E,1342.8m,135.1,1km/h
679,T,08/12/06,06:57:45,47.92088,N,106.90612,E,1343.0m,138.8,1km/h
680,T,08/12/06,06:57:47,47.92087,N,106.90612,E,1343.2m,143.8,0km/h
681,T,08/12/06,06:57:51,47.92086,N,106.90613,E,1343.4m,54.83,0km/h
682,T,08/12/06,06:57:54,47.92086,N,106.90613,E,1343.6m,60.22,0km/h
683,T,08/12/06,06:57:56,47.92085,N,106.90613,E,1343.7m,120.7,0km/h
684,T,08/12/06,06:57:59,47.92085,N,106.90613,E,1343.9m,22.24,1km/h
685,T,08/12/06,06:58:02,47.92085,N,106.90614,E,1344.1m,63.23,0km/h
686,T,08/12/06,06:58:05,47.92085,N,106.90614,E,1344.2m,46.91,0km/h
687,T,08/12/06,06:58:08,47.92085,N,106.90614,E,1344.4m,18.22,1km/h
688,T,08/12/06,06:58:11,47.92085,N,106.90614,E,1344.6m,65.18,0km/h
689,T,08/12/06,06:58:14,47.92086,N,106.90614,E,1344.7m,49.35,0km/h
690,T,08/12/06,06:58:17,47.92086,N,106.90614,E,1344.8m,112.6,0km/h
691,T,08/12/06,06:58:20,47.92086,N,106.90614,E,1345.0m,25.54,1km/h
692,T,08/12/06,06:58:22,47.92086,N,106.90614,E,1345.0m,35.30,1km/h
693,T,08/12/06,06:58:25,47.92087,N,106.90613,E,1344.7m,19.32,1km/h
694,T,08/12/06,06:58:28,47.92088,N,106.90613,E,1344.4m,22.95,0km/h
695,T,08/12/06,06:58:31,47.92088,N,106.90612,E,1344.3m,37.72,0km/h
696,T,08/12/06,06:58:34,47.92089,N,106.90612,E,1344.2m,36.63,0km/h
697,T,08/12/06,06:58:37,47.92089,N,106.90612,E,1344.1m,33.26,1km/h
698,T,08/12/06,06:58:40,47.92090,N,106.90611,E,1344.0m,47.67,0km/h
699,T,08/12/06,06:58:42,47.92090,N,106.90611,E,1343.9m,34.51,0km/h
700,T,08/12/06,06:58:46,47.92090,N,106.90611,E,1344.0m,102.0,0km/h
701,T,08/12/06,06:58:49,47.92090,N,106.90611,E,1344.2m,69.93,0km/h
702,T,08/12/06,06:58:52,47.92090,N,106.90611,E,1344.4m,29.63,0km/h
703,T,08/12/06,06:58:54,47.92090,N,106.90611,E,1344.6m,62.48,0km/h
704,T,08/12/06,06:58:57,47.92090,N,106.90611,E,1344.7m,22.24,1km/h
705,T,08/12/06,06:59:00,47.92089,N,106.90610,E,1344.9m,43.66,0km/h
706,T,08/12/06,06:59:03,47.92089,N,106.90610,E,1344.9m,40.28,0km/h
707,T,08/12/06,06:59:06,47.92089,N,106.90610,E,1345.0m,68.55,0km/h
708,T,08/12/06,06:59:09,47.92089,N,106.90610,E,1345.0m,43.72,0km/h
709,T,08/12/06,06:59:12,47.92089,N,106.90610,E,1345.0m,36.71,0km/h
710,T,08/12/06,06:59:15,47.92089,N,106.90610,E,1345.1m,46.76,0km/h
711,T,08/12/06,06:59:17,47.92089,N,106.90610,E,1345.1m,36.14,0km/h
712,T,08/12/06,06:59:21,47.92089,N,106.90610,E,1345.2m,50.93,0km/h
713,T,08/12/06,06:59:23,47.92089,N,106.90610,E,1345.3m,103.2,0km/h
714,T,08/12/06,06:59:26,47.92089,N,106.90610,E,1345.3m,97.56,0km/h
715,T,08/12/06,06:59:29,47.92089,N,106.90610,E,1345.3m,19.49,0km/h
716,T,08/12/06,06:59:32,47.92089,N,106.90610,E,1345.3m,53.02,0km/h
717,T,08/12/06,06:59:35,47.92089,N,106.90610,E,1345.3m,86.61,0km/h
718,T,08/12/06,06:59:37,47.92089,N,106.90610,E,1345.4m,52.12,0km/h
719,T,08/12/06,06:59:41,47.92090,N,106.90610,E,1345.4m,75.61,0km/h
720,T,08/12/06,06:59:44,47.92090,N,106.90610,E,1345.5m,37.90,0km/h
721,T,08/12/06,06:59:47,47.92090,N,106.90610,E,1345.5m,66.27,0km/h
722,T,08/12/06,06:59:49,47.92090,N,106.90610,E,1345.6m,77.49,0km/h
723,T,08/12/06,06:59:52,47.92090,N,106.90610,E,1345.7m,64.33,0km/h
724,T,08/12/06,06:59:55,47.92090,N,106.90610,E,1345.8m,67.07,0km/h
725,T,08/12/06,06:59:58,47.92091,N,106.90611,E,1345.9m,69.71,0km/h
726,T,08/12/06,07:00:01,47.92091,N,106.90611,E,1346.0m,62.70,0km/h
727,T,08/12/06,07:00:04,47.92091,N,106.90611,E,1346.1m,73.53,0km/h
728,T,08/12/06,07:00:07,47.92091,N,106.90611,E,1346.2m,73.12,0km/h
729,T,08/12/06,07:00:10,47.92091,N,106.90611,E,1346.3m,45.31,0km/h
730,T,08/12/06,07:00:12,47.92091,N,106.90611,E,1346.3m,61.37,0km/h
731,T,08/12/06,07:00:16,47.92092,N,106.90611,E,1346.4m,48.40,0km/h
732,T,08/12/06,07:00:18,47.92092,N,106.90612,E,1346.5m,52.92,0km/h
733,T,08/12/06,07:00:21,47.92092,N,106.90612,E,1346.6m,48.05,0km/h
734,T,08/12/06,07:00:24,47.92092,N,106.90612,E,1346.7m,51.12,0km/h
735,T,08/12/06,07:00:27,47.92092,N,106.90612,E,1346.8m,59.72,0km/h
736,T,08/12/06,07:00:30,47.92092,N,106.90612,E,1346.8m,64.25,0km/h
737,T,08/12/06,07:00:32,47.92092,N,106.90612,E,1347.0m,38.17,0km/h
738,T,08/12/06,07:00:36,47.92093,N,106.90612,E,1347.0m,84.81,0km/h
739,T,08/12/06,07:00:39,47.92093,N,106.90612,E,1347.0m,17.33,1km/h
740,T,08/12/06,07:00:42,47.92094,N,106.90612,E,1347.0m,11.60,3km/h
741,T,08/12/06,07:00:45,47.92094,N,106.90612,E,1347.2m,34.25,1km/h
742,T,08/12/06,07:00:47,47.92094,N,106.90612,E,1347.3m,35.63,1km/h
743,T,08/12/06,07:00:50,47.92095,N,106.90612,E,1347.5m,29.21,1km/h
744,T,08/12/06,07:00:53,47.92094,N,106.90612,E,1347.7m,74.48,0km/h
745,T,08/12/06,07:00:56,47.92093,N,106.90612,E,1347.8m,63.27,0km/h
746,T,08/12/06,07:00:59,47.92092,N,106.90612,E,1348.1m,75.32,0km/h
747,T,08/12/06,07:01:02,47.92092,N,106.90612,E,1348.0m,69.96,0km/h
748,T,08/12/06,07:01:05,47.92091,N,106.90612,E,1347.8m,87.37,0km/h
749,T,08/12/06,07:01:07,47.92091,N,106.90612,E,1347.7m,66.33,0km/h
750,T,08/12/06,07:01:11,47.92090,N,106.90612,E,1347.5m,103.6,0km/h
751,T,08/12/06,07:01:14,47.92089,N,106.90612,E,1347.6m,92.26,1km/h
752,T,08/12/06,07:01:16,47.92088,N,106.90612,E,1347.7m,50.58,0km/h
753,T,08/12/06,07:01:19,47.92087,N,106.90612,E,1347.9m,98.27,0km/h
754,T,08/12/06,07:01:22,47.92087,N,106.90612,E,1348.0m,34.49,1km/h
755,T,08/12/06,07:01:25,47.92088,N,106.90611,E,1347.2m,43.60,0km/h
756,T,08/12/06,07:01:28,47.92090,N,106.90610,E,1346.3m,66.40,0km/h
757,T,08/12/06,07:01:31,47.92092,N,106.90610,E,1345.6m,65.12,0km/h
758,T,08/12/06,07:01:34,47.92093,N,106.90609,E,1345.2m,51.89,0km/h
759,T,08/12/06,07:01:37,47.92094,N,106.90609,E,1344.8m,71.06,0km/h
760,T,08/12/06,07:01:40,47.92095,N,106.90609,E,1344.4m,54.90,0km/h
761,T,08/12/06,07:01:42,47.92095,N,106.90608,E,1344.1m,36.23,1km/h
762,T,08/12/06,07:01:45,47.92096,N,106.90608,E,1343.9m,48.09,0km/h
763,T,08/12/06,07:01:48,47.92096,N,106.90608,E,1343.6m,63.81,0km/h
764,T,08/12/06,07:01:51,47.92097,N,106.90608,E,1343.5m,67.83,0km/h
765,T,08/12/06,07:01:54,47.92098,N,106.90608,E,1343.4m,72.38,0km/h
766,T,08/12/06,07:01:57,47.92098,N,106.90608,E,1343.2m,62.95,0km/h
767,T,08/12/06,07:02:00,47.92098,N,106.90608,E,1343.1m,53.34,0km/h
768,T,08/12/06,07:02:02,47.92099,N,106.90607,E,1343.0m,43.82,1km/h
769,T,08/12/06,07:02:06,47.92099,N,106.90607,E,1343.0m,35.04,1km/h
770,T,08/12/06,07:02:09,47.92100,N,106.90607,E,1343.0m,47.79,0km/h
771,T,08/12/06,07:02:12,47.92100,N,106.90607,E,1342.7m,26.19,1km/h
772,T,08/12/06,07:02:14,47.92101,N,106.90607,E,1342.2m,71.22,0km/h
773,T,08/12/06,07:02:17,47.92101,N,106.90607,E,1342.1m,52.38,0km/h
774,T,08/12/06,07:02:20,47.92101,N,106.90607,E,1342.3m,39.86,1km/h
775,T,08/12/06,07:02:23,47.92101,N,106.90607,E,1342.5m,51.86,0km/h
776,T,08/12/06,07:02:26,47.92102,N,106.90607,E,1342.6m,36.43,1km/h
777,T,08/12/06,07:02:29,47.92102,N,106.90607,E,1342.8m,41.89,1km/h
778,T,08/12/06,07:02:32,47.92102,N,106.90607,E,1342.8m,41.95,1km/h
779,T,08/12/06,07:02:35,47.92102,N,106.90607,E,1342.8m,52.91,1km/h
780,T,08/12/06,07:02:37,47.92102,N,106.90607,E,1342.7m,56.75,1km/h
781,T,08/12/06,07:02:40,47.92103,N,106.90607,E,1342.7m,58.41,0km/h
782,T,08/12/06,07:02:43,47.92103,N,106.90607,E,1342.8m,51.66,0km/h
783,T,08/12/06,07:02:46,47.92103,N,106.90607,E,1342.8m,40.39,1km/h
784,T,08/12/06,07:02:49,47.92103,N,106.90607,E,1342.9m,42.41,1km/h
785,T,08/12/06,07:02:52,47.92103,N,106.90607,E,1343.0m,31.54,1km/h
786,T,08/12/06,07:02:55,47.92103,N,106.90607,E,1343.1m,41.81,0km/h
787,T,08/12/06,07:02:57,47.92103,N,106.90607,E,1343.1m,56.63,0km/h
788,T,08/12/06,07:03:01,47.92103,N,106.90607,E,1343.4m,41.38,1km/h
789,T,08/12/06,07:03:04,47.92103,N,106.90606,E,1343.7m,28.59,1km/h
790,T,08/12/06,07:03:07,47.92102,N,106.90606,E,1344.1m,29.61,1km/h
791,T,08/12/06,07:03:09,47.92102,N,106.90606,E,1344.5m,65.83,0km/h
792,T,08/12/06,07:03:12,47.92101,N,106.90605,E,1345.2m,49.52,0km/h
793,T,08/12/06,07:03:15,47.92101,N,106.90604,E,1346.0m,50.45,0km/h
794,T,08/12/06,07:03:18,47.92100,N,106.90603,E,1346.4m,35.75,1km/h
795,T,08/12/06,07:03:21,47.92099,N,106.90603,E,1347.0m,30.38,0km/h
796,T,08/12/06,07:03:24,47.92099,N,106.90602,E,1347.4m,33.67,1km/h
797,T,08/12/06,07:03:27,47.92098,N,106.90602,E,1347.7m,72.81,0km/h
798,T,08/12/06,07:03:30,47.92098,N,106.90601,E,1348.0m,43.56,0km/h
799,T,08/12/06,07:03:32,47.92098,N,106.90601,E,1347.8m,40.44,1km/h
